"Title","Name","Role"
"Shallow Hal","Robert Farrelly","Director"
"Shallow Hal","Peter Farrelly","Director"
"Shallow Hal","Gwyneth Paltrow","Rosemary"
"Shallow Hal","Jack Black","Hal"
"Shallow Hal","Jason Alexander","Mauricio"
"Shallow Hal","Joe Viterelli","Steve Shanahan"
