"Title","Name","Role"
"Africa Screams","Charles Barton","Director"
"Africa Screams","Bud Abbott","Buzz Johnson"
"Africa Screams","Lou Costello","Stanley Livington"
"Africa Screams","Hillary Brooke","Diana Emerson"
"Africa Screams","Max Baer","Grappler McCoy"
"Africa Screams","Clyde Beatty","Self"
