"Title","Name","Role"
"007 - You Only Live Twice","Lewis Gilbert","Director"
"007 - You Only Live Twice","Sean Connery","James Bond"
"007 - You Only Live Twice","Akiko Wakabayashi","Aki"
"007 - You Only Live Twice","Donald Pleasence","Blofeld"
"007 - You Only Live Twice","Tetsurô Tanba","Tiger Tanaka"
"007 - You Only Live Twice","Mie Hama","Kissy"
