"Title","Name","Role"
"I'm Not Ashamed","Brian Baugh","Director"
"I'm Not Ashamed","Masey McLain","Rachel Joy Scott"
"I'm Not Ashamed","Ben Davies","Nathan Ballard"
"I'm Not Ashamed","Sadie Carroway Robertson Huff","Charity"
"I'm Not Ashamed","Korie Robertson","Aunt Bea"
"I'm Not Ashamed","Bella Robertson","Anna"
