"Title","Name","Role"
"Children of the Corn II: The Final Sacrifice","David Price","Director"
"Children of the Corn II: The Final Sacrifice","Terence Knox","John Garrett"
"Children of the Corn II: The Final Sacrifice","Paul Scherrer","Danny Garrett"
"Children of the Corn II: The Final Sacrifice","Ryan Bollman","Micah"
"Children of the Corn II: The Final Sacrifice","Christie Clark","Lacey Hellerstat"
"Children of the Corn II: The Final Sacrifice","Rosalind Allen","Angela Casual"
