"Title","Name","Role"
"Pete's Dragon","David Lowery","Director"
"Pete's Dragon","Bryce Dallas Howard","Grace"
"Pete's Dragon","Oakes Fegley","Pete"
"Pete's Dragon","Wes Bentley","Jack"
"Pete's Dragon","Karl Urban","Gavin"
"Pete's Dragon","Oona Laurence","Natalie"
