"Title","Name","Role"
"The Haunting in Connecticut 2: Ghosts of Georgia","Tom Elkins","Director"
"The Haunting in Connecticut 2: Ghosts of Georgia","Abigail Spencer","Lisa Wyrick"
"The Haunting in Connecticut 2: Ghosts of Georgia","Chad Michael Murray","Andy Wyrick"
"The Haunting in Connecticut 2: Ghosts of Georgia","Katee Sackhoff","Joyce"
"The Haunting in Connecticut 2: Ghosts of Georgia","Emily Alyn Lind","Heidi Wyrick"
"The Haunting in Connecticut 2: Ghosts of Georgia","Cicely Tyson","Mama Kay"
