"Title","Name","Role"
"Intruders","Juan Carlos Fresnadillo","Director"
"Intruders","Clive Owen","John Farrow"
"Intruders","Carice van Houten","Susanna"
"Intruders","Daniel Brühl","Father Antonio"
"Intruders","Pilar López de Ayala","Luisa"
"Intruders","Ella Purnell","Mia"
