"Title","Name","Role"
"See Spot Run","John Whitesell","Director"
"See Spot Run","David Arquette","Gordon"
"See Spot Run","Michael Clarke Duncan","Agent Murdoch"
"See Spot Run","Leslie Bibb","Stephanie"
"See Spot Run","Joe Viterelli","Gino Valente"
"See Spot Run","Angus T. Jones","James"
