"Title","Name","Role"
"On a Clear Day You Can See Forever","Vincente Minnelli","Director"
"On a Clear Day You Can See Forever","Barbra Streisand","Daisy Gamble"
"On a Clear Day You Can See Forever","Yves Montand","Dr. Marc Chabot"
"On a Clear Day You Can See Forever","Bob Newhart","Dr. Mason Hume"
"On a Clear Day You Can See Forever","Larry Blyden","Warren Pratt"
"On a Clear Day You Can See Forever","Simon Oakland","Dr. Conrad Fuller"
