"Title","Name","Role"
"Pati Patni Aur Woh","Mudassar Aziz","Director"
"Pati Patni Aur Woh","Kartik Aaryan","Abhinav "
"Pati Patni Aur Woh","Bhumi Pednekar","Vedika Tripathi"
"Pati Patni Aur Woh","Ananya Panday","Tapasya Singh"
"Pati Patni Aur Woh","Aparshakti Khurana","Fahim Rizvi"
"Pati Patni Aur Woh","Rajesh Sharma","Prem Tripathi"
