"Title","Name","Role"
"The Unbearable Weight of Massive Talent","Tom Gormican","Director"
"The Unbearable Weight of Massive Talent","Nicolas Cage","Nick Cage"
"The Unbearable Weight of Massive Talent","Pedro Pascal","Javi Gutierrez"
"The Unbearable Weight of Massive Talent","Tiffany Haddish","Vivan"
"The Unbearable Weight of Massive Talent","Sharon Horgan","Olivia"
"The Unbearable Weight of Massive Talent","Paco León","Lucas Gutierrez"
