"Title","Name","Role"
"Paris When It Sizzles","Richard Quine","Director"
"Paris When It Sizzles","William Holden","Richard ""Rick"" Benson"
"Paris When It Sizzles","Audrey Hepburn","Gabrielle ""Gaby"" Simpson"
"Paris When It Sizzles","Noël Coward","Alexander Meyerheim"
"Paris When It Sizzles","Gregoire Aslan","Police Insp. Gilet"
"Paris When It Sizzles","Raymond Bussières","François"
