"Title","Name","Role"
"The Hand That Rocks the Cradle","Curtis Hanson","Director"
"The Hand That Rocks the Cradle","Annabella Sciorra","Claire Bartel"
"The Hand That Rocks the Cradle","Rebecca De Mornay","Peyton Flanders"
"The Hand That Rocks the Cradle","Matt McCoy","Michael Bartel"
"The Hand That Rocks the Cradle","Ernie Hudson","Solomon"
"The Hand That Rocks the Cradle","Julianne Moore","Marlene Craven"
