"Title","Name","Role"
"No Man of Her Own","Wesley Ruggles","Director"
"No Man of Her Own","Clark Gable","Babe Stewart"
"No Man of Her Own","Carole Lombard","Connie Randall"
"No Man of Her Own","Dorothy Mackaill","Kay Everly"
"No Man of Her Own","Grant Mitchell","Charlie Vane"
"No Man of Her Own","Elizabeth Patterson","Mrs. Randall"
