"Title","Name","Role"
"Lover for a Day","Philippe Garrel","Director"
"Lover for a Day","Éric Caravaca","Gilles"
"Lover for a Day","Esther Garrel","Jeanne"
"Lover for a Day","Louise Chevillotte","Ariane"
"Lover for a Day","Paul Toucang","Matéo"
"Lover for a Day","Félix Kysyl","Stéphane"
