"Title","Name","Role"
"Slumdog Millionaire","Danny Boyle","Director"
"Slumdog Millionaire","Dev Patel","Jamal Malik"
"Slumdog Millionaire","Freida Pinto","Latika"
"Slumdog Millionaire","Madhur Mittal","Salim Malik"
"Slumdog Millionaire","Anil Kapoor","Prem"
"Slumdog Millionaire","Irrfan Khan","Inspector"
