"Title","Name","Role"
"The Invention of Lying","Ricky Gervais","Director"
"The Invention of Lying","Matthew Robinson","Director"
"The Invention of Lying","Ricky Gervais","Mark Bellison"
"The Invention of Lying","Jennifer Garner","Anna McDoogles"
"The Invention of Lying","Jonah Hill","Frank"
"The Invention of Lying","Louis C.K.","Greg"
