"Title","Name","Role"
"Maleficent: Mistress of Evil","Joachim Rønning","Director"
"Maleficent: Mistress of Evil","Angelina Jolie","Maleficent"
"Maleficent: Mistress of Evil","Elle Fanning","Aurora"
"Maleficent: Mistress of Evil","Harris Dickinson","Prince Phillip"
"Maleficent: Mistress of Evil","Michelle Pfeiffer","Queen Ingrith"
"Maleficent: Mistress of Evil","Sam Riley","Diaval"
