"Title","Name","Role"
"The Parent Trap","David Swift","Director"
"The Parent Trap","Hayley Mills","Susan Evers"
"The Parent Trap","Maureen O'Hara","Maggie McKendrick"
"The Parent Trap","Brian Keith","Mitch Evers"
"The Parent Trap","Charlie Ruggles","Charles McKendrick"
"The Parent Trap","Una Merkel","Verbena"
