"Title","Name","Role"
"California Suite","Herbert Ross","Director"
"California Suite","Alan Alda","Bill Warren"
"California Suite","Jane Fonda","Hannah Warren"
"California Suite","Maggie Smith","Diana Barrie"
"California Suite","Michael Caine","Sidney Cochran"
"California Suite","Bill Cosby","Dr. Willis Panama."
