"Title","Name","Role"
"The Hot Spot","Dennis Hopper","Director"
"The Hot Spot","Don Johnson","Harry Madox"
"The Hot Spot","Virginia Madsen","Dolly Harshaw"
"The Hot Spot","Jennifer Connelly","Gloria Harper"
"The Hot Spot","Charles Martin Smith","Lon Gulick"
"The Hot Spot","William Sadler","Frank Sutton"
