"Title","Name","Role"
"Let Him Have It","Peter Medak","Director"
"Let Him Have It","Christopher Eccleston","Derek Bentley"
"Let Him Have It","Paul Reynolds","Chris Craig"
"Let Him Have It","Tom Courtenay","William Bentley"
"Let Him Have It","Tom Bell","Fairfax"
"Let Him Have It","Eileen Atkins","Lilian Bentley"
