"Title","Name","Role"
"Jo Jo Dancer, Your Life Is Calling","Richard Pryor","Director"
"Jo Jo Dancer, Your Life Is Calling","Richard Pryor","Jo Jo Dancer"
"Jo Jo Dancer, Your Life Is Calling","Debbie Allen","Michelle"
"Jo Jo Dancer, Your Life Is Calling","Carmen McRae","Grandmother"
"Jo Jo Dancer, Your Life Is Calling","Art Evans","Arturo"
"Jo Jo Dancer, Your Life Is Calling","Fay Hauser","Grace"
