"Title","Name","Role"
"Big Mommas: Like Father, Like Son","John Whitesell","Director"
"Big Mommas: Like Father, Like Son","Martin Lawrence","Malcolm Turner"
"Big Mommas: Like Father, Like Son","Brandon T. Jackson","Trent"
"Big Mommas: Like Father, Like Son","Jessica Lucas","Haley"
"Big Mommas: Like Father, Like Son","Portia Doubleday","Jasmine"
"Big Mommas: Like Father, Like Son","Tony Curran","Chirkoff"
