"Title","Name","Role"
"Down and Out in Beverly Hills","Paul Mazursky","Director"
"Down and Out in Beverly Hills","Nick Nolte","Jerry Baskin"
"Down and Out in Beverly Hills","Richard Dreyfuss","David 'Dave' Whiteman"
"Down and Out in Beverly Hills","Bette Midler","Barbara Whiteman"
"Down and Out in Beverly Hills","Little Richard","Orvis Goodnight"
"Down and Out in Beverly Hills","Tracy Nelson","Jenny Whiteman"
