"Title","Name","Role"
"Is Paris Burning?","René Clément","Director"
"Is Paris Burning?","Jean-Paul Belmondo","Pierrelot-Yvon Morandat"
"Is Paris Burning?","Charles Boyer","Docteur Monod"
"Is Paris Burning?","Leslie Caron","Françoise Labé"
"Is Paris Burning?","Jean-Pierre Cassel","Lieutenant Henri Karcher"
"Is Paris Burning?","George Chakiris","GI in Tank"
