"Title","Name","Role"
"Hypnotic","Nick Willing","Director"
"Hypnotic","Goran Visnjic","Michael Strother"
"Hypnotic","Shirley Henderson","Janet Losey"
"Hypnotic","Miranda Otto","Clara Strother"
"Hypnotic","Paddy Considine","Elliot Spruggs"
"Hypnotic","Claire Rushbrook","Grace"
