"Title","Name","Role"
"The Black Demon","Adrian Grunberg","Director"
"The Black Demon","Josh Lucas","Paul Sturges"
"The Black Demon","Fernanda Urrejola","Ines"
"The Black Demon","Venus Ariel","Audrey Sturges"
"The Black Demon","Carlos Solórzano","Tommy"
"The Black Demon","Julio Cedillo","Chato"
