"Title","Name","Role"
"Hexed","Alan Spencer","Director"
"Hexed","Arye Gross","Matthew Welsh"
"Hexed","Claudia Christian","Hexina"
"Hexed","Adrienne Shelly","Gloria O'Connor"
"Hexed","Ray Baker","Victor Thummell"
"Hexed","R. Lee Ermey","Det. Ferguson"
