"Title","Name","Role"
"The Measure of a Man","Stéphane Brizé","Director"
"The Measure of a Man","Vincent Lindon","Thierry Taugourdeau"
"The Measure of a Man","Yves Ory","le conseiller de Pôle Emploi"
"The Measure of a Man","Karine De Mirbeck","la femme de Thierry"
"The Measure of a Man","Matthieu Schaller","Matthieu"
"The Measure of a Man","Xavier Mathieu","le collègue syndicaliste"
