"Title","Name","Role"
"Send Me No Flowers","Norman Jewison","Director"
"Send Me No Flowers","Rock Hudson","George"
"Send Me No Flowers","Doris Day","Judy"
"Send Me No Flowers","Tony Randall","Arnold"
"Send Me No Flowers","Paul Lynde","Mr. Akins"
"Send Me No Flowers","Hal March","Winston Burr"
