"Title","Name","Role"
"I Spy","Betty Thomas","Director"
"I Spy","Eddie Murphy","Kelly Robinson"
"I Spy","Owen Wilson","Alex Scott"
"I Spy","Famke Janssen","Rachel Wright"
"I Spy","Malcolm McDowell","Arnold Gundars"
"I Spy","Gary Cole","Carlos"
