"Title","Name","Role"
"Finding Forrester","Gus Van Sant","Director"
"Finding Forrester","Sean Connery","Forrester"
"Finding Forrester","Rob Brown","Jamal"
"Finding Forrester","F. Murray Abraham","Crawford"
"Finding Forrester","Anna Paquin","Claire"
"Finding Forrester","Busta Rhymes","Terrell"
