"Title","Name","Role"
"Thick as Thieves","Mimi Leder","Director"
"Thick as Thieves","Morgan Freeman","Keith Ripley"
"Thick as Thieves","Antonio Banderas","Gabriel Martin"
"Thick as Thieves","Radha Mitchell","Alex"
"Thick as Thieves","Robert Forster","Lt. Weber"
"Thick as Thieves","Rade Serbedzija","Nicky"
