"Title","Name","Role"
"The Big Sick","Michael Showalter","Director"
"The Big Sick","Kumail Nanjiani","Kumail"
"The Big Sick","Zoe Kazan","Emily"
"The Big Sick","Holly Hunter","Beth"
"The Big Sick","Ray Romano","Terry"
"The Big Sick","Anupam Kher","Azmat"
