"Title","Name","Role"
"The Legend of Zorro","Martin Campbell","Director"
"The Legend of Zorro","Antonio Banderas","Zorro"
"The Legend of Zorro","Catherine Zeta-Jones","Elena de La Vega"
"The Legend of Zorro","Rufus Sewell","Armand"
"The Legend of Zorro","Raúl Méndez","Ferroq"
"The Legend of Zorro","Giovanna Zacarías","Blanca Cortez"
