"Title","Name","Role"
"Super 8","J.J. Abrams","Director"
"Super 8","Kyle Chandler","Deputy Jackson Lamb"
"Super 8","Elle Fanning","Alice Dainard"
"Super 8","Joel Courtney","Joe Lamb"
"Super 8","Gabriel Basso","Martin"
"Super 8","Ron Eldard","Louis Dainard"
