"Title","Name","Role"
"Hocus Pocus","Kenny Ortega","Director"
"Hocus Pocus","Bette Midler","Winifred 'Winnie' Sanderson"
"Hocus Pocus","Sarah Jessica Parker","Sarah Sanderson"
"Hocus Pocus","Kathy Najimy","Mary Sanderson"
"Hocus Pocus","Omri Katz","Max Dennison"
"Hocus Pocus","Thora Birch","Dani"
