"Title","Name","Role"
"Gotti","Kevin Connolly","Director"
"Gotti","John Travolta","John Gotti Sr."
"Gotti","Spencer Rocco Lofranco","John Gotti Jr."
"Gotti","Pruitt Taylor Vince","Angelo Ruggiero"
"Gotti","Stacy Keach","Neil Dellacroce"
"Gotti","Chris Mulkey","Frank DeCicco"
