"Title","Name","Role"
"Is Anybody There?","John Crowley","Director"
"Is Anybody There?","Michael Caine","Clarence"
"Is Anybody There?","Bill Milner","Edward"
"Is Anybody There?","Anne-Marie Duff","Edward's Mother"
"Is Anybody There?","David Morrissey","Edward's Father"
"Is Anybody There?","Rosemary Harris","Elsie"
