"Title","Name","Role"
"Creepshow","George A. Romero","Director"
"Creepshow","Hal Holbrook","Henry Northrup (segment ""The Crate"")"
"Creepshow","Adrienne Barbeau","Wilma Northrup (segment ""The Crate"")"
"Creepshow","E.G. Marshall","Upson Pratt (segment ""They're Creeping Up On You"")"
"Creepshow","Fritz Weaver","Dexter Stanley (segment ""The Crate"")"
"Creepshow","Leslie Nielsen","Richard Vickers (""Something To Tide You Over"")"
