"Title","Name","Role"
"Crocodile Dundee","Peter Faiman","Director"
"Crocodile Dundee","Paul Hogan","Michael J. 'Crocodile' Dundee"
"Crocodile Dundee","Linda Kozlowski","Sue Charlton"
"Crocodile Dundee","Mark Blum","Richard Mason"
"Crocodile Dundee","John Meillon","Walter Reilly"
"Crocodile Dundee","David Gulpilil","Neville Bell"
