"Title","Name","Role"
"Ju-on: The Grudge","Takashi Shimizu","Director"
"Ju-on: The Grudge","Megumi Okina","Rika Nishina"
"Ju-on: The Grudge","Misaki Ito","Hitomi Tokunaga"
"Ju-on: The Grudge","Misa Uehara","Izumi Tôyama"
"Ju-on: The Grudge","Yui Ichikawa","Chiharu"
"Ju-on: The Grudge","Kanji Tsuda","Katsuya Tokunaga"
