"Title","Name","Role"
"The Hidden Fortress","Akira Kurosawa","Director"
"The Hidden Fortress","Toshiro Mifune","General Rokurota Makabe"
"The Hidden Fortress","Misa Uehara","Princess Yuki"
"The Hidden Fortress","Minoru Chiaki","Tahei"
"The Hidden Fortress","Kamatari Fujiwara","Matashichi"
"The Hidden Fortress","Susumu Fujita","Hyoe Tadokoro"
