"Title","Name","Role"
"The Young Americans","Danny Cannon","Director"
"The Young Americans","Harvey Keitel","John Harris"
"The Young Americans","Iain Glen","Edward Foster"
"The Young Americans","John Wood","Richard Donnelly"
"The Young Americans","Terence Rigby","Sidney Callow"
"The Young Americans","Keith Allen","Jack Doyle"
