"Title","Name","Role"
"The Front Page","Billy Wilder","Director"
"The Front Page","Jack Lemmon","Hildy Johnson"
"The Front Page","Walter Matthau","Walter Burns"
"The Front Page","Carol Burnett","Mollie Malloy"
"The Front Page","Susan Sarandon","Peggy Grant"
"The Front Page","Vincent Gardenia","Sheriff"
