"Title","Name","Role"
"Mr. Jones","Mike Figgis","Director"
"Mr. Jones","Richard Gere","Mr. Jones"
"Mr. Jones","Lena Olin","Dr. Elizabeth 'Libbie' Bowen"
"Mr. Jones","Anne Bancroft","Dr. Catherine Holland"
"Mr. Jones","Tom Irwin","Dr. Patrick Shaye"
"Mr. Jones","Delroy Lindo","Howard"
