"Title","Name","Role"
"So Much Tenderness","Lina Rodriguez","Director"
"So Much Tenderness","Noëlle Schonwald","Aurora"
"So Much Tenderness","Natalia Aranguren","Lucía"
"So Much Tenderness","Deragh Campbell","Nancy"
"So Much Tenderness","Augusto Bitter","Félix"
"So Much Tenderness","Andreana Callegarini-Gradzik","Madison"
