"Title","Name","Role"
"Lady Vengeance","Park Chan-wook","Director"
"Lady Vengeance","Lee Young-ae","Lee Geum-ja"
"Lady Vengeance","Choi Min-sik","Mr. Baek"
"Lady Vengeance","Nam Il-u","Det. Choi"
"Lady Vengeance","Kim Byeong-ok","Preacher Jeon"
"Lady Vengeance","Kim Bu-seon","Woo So-yeong"
