"Title","Name","Role"
"King of the Gypsies","Frank Pierson","Director"
"King of the Gypsies","Eric Roberts","Dave"
"King of the Gypsies","Judd Hirsch","Groffo"
"King of the Gypsies","Sterling Hayden","King Zharko Stepanowicz"
"King of the Gypsies","Shelley Winters","Queen Rachel"
"King of the Gypsies","Susan Sarandon","Rose"
