"Title","Name","Role"
"Searching for Bobby Fischer","Steven Zaillian","Director"
"Searching for Bobby Fischer","Joe Mantegna","Fred Waitzkin"
"Searching for Bobby Fischer","Max Pomeranc","Josh Waitzkin"
"Searching for Bobby Fischer","Joan Allen","Bonnie Waitzkin"
"Searching for Bobby Fischer","Ben Kingsley","Bruce Pandolfini"
"Searching for Bobby Fischer","Laurence Fishburne","Vinnie"
