"Title","Name","Role"
"Cross of Iron","Sam Peckinpah","Director"
"Cross of Iron","James Coburn","Feldwebel Rolf Steiner"
"Cross of Iron","Maximilian Schell","Hauptmann Stransky"
"Cross of Iron","James Mason","Oberst Brandt"
"Cross of Iron","David Warner","Hauptmann Kiesel"
"Cross of Iron","Klaus Lowitsch","Unteroffizier Krüger"
