"Title","Name","Role"
"Up Close & Personal","Jon Avnet","Director"
"Up Close & Personal","Robert Redford","Warren Justice"
"Up Close & Personal","Michelle Pfeiffer","Sally"
"Up Close & Personal","Stockard Channing","Marcia McGrath"
"Up Close & Personal","Joe Mantegna","Bucky Terranova"
"Up Close & Personal","Kate Nelligan","Joanna Kennelly"
