"Title","Name","Role"
"Frozen II","Chris Buck","Director"
"Frozen II","Jennifer Lee","Director"
"Frozen II","Kristen Bell","Anna"
"Frozen II","Idina Menzel","Elsa"
"Frozen II","Josh Gad","Olaf"
"Frozen II","Jonathan Groff","Kristoff"
