"Title","Name","Role"
"The Young Poisoner's Handbook","Benjamin Ross","Director"
"The Young Poisoner's Handbook","Hugh O'Conor","Graham Young"
"The Young Poisoner's Handbook","Antony Sher","Dr. Ernest Zeigler"
"The Young Poisoner's Handbook","Ruth Sheen","Molly"
"The Young Poisoner's Handbook","Roger Lloyd-Pack","Fred"
"The Young Poisoner's Handbook","Charlotte Coleman","Winnie"
