"Title","Name","Role"
"Love and Human Remains","Denys Arcand","Director"
"Love and Human Remains","Thomas Gibson","David"
"Love and Human Remains","Ruth Marshall","Candy"
"Love and Human Remains","Cameron Bancroft","Bernie"
"Love and Human Remains","Mia Kirshner","Benita"
"Love and Human Remains","Joanne Vannicola","Jerri"
