"Title","Name","Role"
"The Blackcoat's Daughter","Oz Perkins","Director"
"The Blackcoat's Daughter","Emma Roberts","Joan"
"The Blackcoat's Daughter","Kiernan Shipka","Kat"
"The Blackcoat's Daughter","Lucy Boynton","Rose"
"The Blackcoat's Daughter","James Remar","Bill"
"The Blackcoat's Daughter","Lauren Holly","Linda"
