"Title","Name","Role"
"The Butterfly Effect","Eric Bress","Director"
"The Butterfly Effect","J. Mackye Gruber","Director"
"The Butterfly Effect","Ashton Kutcher","Evan Treborn"
"The Butterfly Effect","Amy Smart","Kayleigh Miller"
"The Butterfly Effect","Eric Stoltz","George Miller"
"The Butterfly Effect","William Lee Scott","Tommy Miller"
