"Title","Name","Role"
"The Crossing Guard","Sean Penn","Director"
"The Crossing Guard","Jack Nicholson","Freddy Gale"
"The Crossing Guard","David Morse","John Booth"
"The Crossing Guard","Anjelica Huston","Mary"
"The Crossing Guard","Robin Wright","Jojo"
"The Crossing Guard","Piper Laurie","Helen Booth"
