"Title","Name","Role"
"An American Rhapsody","Éva Gárdos","Director"
"An American Rhapsody","Nastassja Kinski","Margit"
"An American Rhapsody","Scarlett Johansson","Suzanne (at 15)"
"An American Rhapsody","Tony Goldwyn","Peter"
"An American Rhapsody","Ágnes Bánfalvy","Helen"
"An American Rhapsody","Zsuzsa Czinkoczi","Teri"
