"Title","Name","Role"
"Lars and the Real Girl","Craig Gillespie","Director"
"Lars and the Real Girl","Ryan Gosling","Lars"
"Lars and the Real Girl","Paul Schneider","Gus"
"Lars and the Real Girl","Emily Mortimer","Karin"
"Lars and the Real Girl","Patricia Clarkson","Dagmar"
"Lars and the Real Girl","Kelli Garner","Margo"
