"Title","Name","Role"
"A Man Called Horse","Elliot Silverstein","Director"
"A Man Called Horse","Richard Harris","John Morgan"
"A Man Called Horse","Judith Anderson","Buffalo Cow Head"
"A Man Called Horse","Jean Gascon","Batise"
"A Man Called Horse","Manu Tupou","Yellow Hand"
"A Man Called Horse","Corinna Tsopei","Running Deer"
