"Title","Name","Role"
"Copycat","Jon Amiel","Director"
"Copycat","Sigourney Weaver","Helen Hudson"
"Copycat","Holly Hunter","M.J. Monahan"
"Copycat","Dermot Mulroney","Reuben Goetz"
"Copycat","William McNamara","Peter Foley"
"Copycat","Will Patton","Nicoletti"
